commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v4_6-0620162528,540,270,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,33,0,17,16,995196,77169,58540.94117647059,4823.0625,101.4944882352941,103.437875,3406.8532,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,541,271,1,true,V4_6Engine,stockfish-1800,1/2-1/2,claimable_draw,118,0.5,59,59,380045,3152757,6441.440677966101,53436.5593220339,100.78796440677968,100.82718813559316,11995.7695,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,542,271,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,63,0,32,31,1377182,192723,43036.9375,6216.870967741936,100.8514125,101.6473612903226,6413.0446,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,543,272,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,81,1,41,40,285667,1941823,6967.487804878048,48545.575,100.78200243902441,98.528205,8128.5479,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,544,272,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,102,1,51,51,4863663,426305,95365.94117647059,8358.921568627451,96.9672862745098,102.23464117647057,10255.112,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,545,273,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,91,1,46,45,285721,2199813,6211.326086956522,48884.73333333333,103.19920652173911,96.96436666666665,9187.7713,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,546,273,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,72,1,36,36,2020364,233591,56121.22222222222,6488.638888888889,98.0412111111111,106.15781944444446,7421.92,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,547,274,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,63,1,32,31,188672,1915649,5896,61795.12903225807,91.96298749999997,95.02137096774193,5935.4208,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,548,274,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,128,1,64,64,4561868,501880,71279.1875,7841.875,97.85686718749999,104.4178140625,13040.132,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,549,275,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,73,1,37,36,250746,2863570,6776.918918918919,79543.61111111111,102.5651945945946,98.2015861111111,7395.7303,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,550,275,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,105,0,53,52,2247930,336037,42413.77358490566,6462.25,99.22667169811321,100.42741923076925,10557.7082,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,551,276,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,57,1,29,28,203764,2045783,7026.3448275862065,73063.67857142857,97.68211724137929,94.5013535714286,5520.5476,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,552,276,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,71,0,36,35,1673900,251963,46497.22222222222,7198.942857142857,92.89117222222224,105.31773428571427,7092.6236,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,553,277,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,69,1,35,34,211274,1277183,6036.4,37564.205882352944,102.15484857142857,98.20732647058821,7001.4763,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,554,277,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,43,0,22,21,1299018,109860,59046.27272727273,5231.428571428572,97.54063181818182,99.55373809523812,4271.2481,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,555,278,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,110,0,55,55,330406,3850289,6007.381818181818,70005.25454545455,103.9946436363636,99.51253454545453,11276.8393,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,556,278,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,82,1,41,41,2804911,297688,68412.46341463414,7260.682926829269,95.9577487804878,100.92473658536582,8138.2934,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,557,279,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,132,0,66,66,478670,4702717,7252.575757575758,71253.28787878787,105.08844242424243,99.70414393939394,13621.4761,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,558,279,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,134,1,67,67,4665738,486091,69637.88059701493,7255.089552238806,96.90031343283584,102.92185223880593,13487.3417,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,559,280,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,73,1,37,36,217751,1819154,5885.1621621621625,50532.055555555555,100.55168378378376,98.22703055555556,7311.6505,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,560,280,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,71,0,36,35,2245793,207718,62383.13888888889,5934.8,101.0707972222222,104.62828285714286,7352.5678,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,561,281,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,170,0,85,85,726011,5306865,8541.30588235294,62433.705882352944,102.69269647058829,89.85359882352944,16513.3114,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,562,281,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,162,1,81,81,5214844,596566,64380.79012345679,7365.0123456790125,98.52765679012346,105.09384197530868,16628.2017,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,563,282,1,true,V4_6Engine,stockfish-1800,1/2-1/2,claimable_draw,82,0.5,41,41,233559,1957362,5696.5609756097565,47740.53658536585,100.71101951219512,101.14517317073171,8357.2786,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,564,282,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,46,1,23,23,1263111,141223,54917.86956521739,6140.130434782609,96.48359130434784,95.1433043478261,4449.3483,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,565,283,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,154,0,77,77,539287,6779347,7003.727272727273,88043.46753246753,99.99790129870128,96.93849350649353,15277.7968,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,566,283,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,157,0,79,78,6982365,506100,88384.3670886076,6488.461538461538,98.90948481012659,103.17631282051283,15974.823,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,567,284,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,113,1,57,56,377085,3010961,6615.526315789473,53767.16071428572,102.21879473684213,99.51593571428566,11492.1985,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,568,284,1,false,stockfish-1800,V4_6Engine,1/2-1/2,claimable_draw,81,0.5,41,40,2097169,265296,51150.46341463415,6632.4,100.99166585365856,102.67912250000002,8318.1021,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,569,285,1,true,V4_6Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,665487,5107407,6654.87,51074.07,102.702415,101.04160499999999,20544.6298,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,570,285,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,64,1,32,32,2078402,197063,64950.0625,6158.21875,97.69786875,101.13232812499997,6421.5784,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,571,286,1,true,V4_6Engine,stockfish-1800,1/2-1/2,claimable_draw,82,0.5,41,41,226196,1757317,5516.975609756098,42861.39024390244,97.87703902439026,101.07183902439024,8229.9568,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,572,286,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,88,1,44,44,2543195,285906,57799.88636363636,6497.863636363636,98.94108181818179,103.23853409090906,8972.0946,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,573,287,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,94,0,47,47,215134,1920349,4577.31914893617,40858.48936170213,98.71100212765958,101.26148297872342,9494.6106,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,574,287,1,false,stockfish-1800,V4_6Engine,1/2-1/2,draw,114,0.5,57,57,3982006,362312,69859.75438596492,6356.350877192983,100.93711403508773,104.01588596491227,11809.4581,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,575,288,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,83,1,42,41,261878,2380690,6235.190476190476,58065.60975609756,98.19438333333335,98.67301463414636,8267.4933,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,576,288,1,false,stockfish-1800,V4_6Engine,1/2-1/2,claimable_draw,128,0.5,64,64,5883153,357490,91924.265625,5585.78125,100.606190625,104.08190624999999,13205.7913,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,577,289,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,87,1,44,43,256333,1964871,5825.75,45694.67441860465,102.1758727272727,97.6184093023256,8767.8358,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,578,289,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,47,0,24,23,982204,130611,40925.166666666664,5678.739130434783,101.35271666666667,99.65907391304347,4776.2014,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,579,290,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,174,0,87,87,648349,5639455,7452.287356321839,64821.32183908046,102.1756735632184,99.16808045977008,17649.3017,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,580,290,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,99,0,50,49,2696237,317346,53924.74,6476.448979591837,99.69481800000001,104.39695714285713,10182.1856,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,581,291,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,86,0,43,43,261892,2240164,6090.511627906977,52096.83720930233,100.11762790697671,97.20969069767439,8581.9906,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,582,291,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,54,1,27,27,1463401,173693,54200.03703703704,6433.074074074074,94.04783703703704,97.43096296296298,5216.3758,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,583,292,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,51,1,26,25,153699,1358469,5911.5,54338.76,102.31958076923077,96.94727999999998,5128.0542,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,584,292,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,74,1,37,37,3039211,287115,82140.83783783784,7759.864864864865,96.13217567567567,104.57076756756757,7493.1298,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,585,293,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,93,1,47,46,305996,2441110,6510.553191489362,53067.608695652176,98.10448510638301,97.36923260869565,9159.9864,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,586,293,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,58,1,29,29,1441693,171267,49713.55172413793,5905.758620689655,100.93291724137933,98.41960689655173,5827.1086,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,587,294,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,49,1,25,24,222772,1957121,8910.88,81546.70833333333,102.91283999999997,92.32944166666667,4821.6395,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,588,294,1,false,stockfish-1800,V4_6Engine,1/2-1/2,claimable_draw,149,0.5,75,74,5479145,530339,73055.26666666666,7166.743243243243,100.76596666666671,104.59380270270266,15418.5359,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,589,295,1,true,V4_6Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,777886,5775104,7778.86,57751.04,104.04023600000004,100.95251800000001,20669.7709,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,590,295,1,false,stockfish-1800,V4_6Engine,1/2-1/2,claimable_draw,90,0.5,45,45,2277544,328558,50612.08888888889,7301.288888888889,94.05162444444443,98.0897111111111,8729.5065,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,591,296,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,139,1,70,69,515410,3471069,7363,50305.34782608696,101.89058857142855,98.35604202898548,14032.4292,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,592,296,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,35,0,18,17,1324350,83148,73575,4891.058823529412,101.19903888888886,101.0921705882353,3576.18,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,593,297,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,40,0,20,20,104555,931586,5227.75,46579.3,92.992965,101.07668,3917.7709,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,594,297,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,59,0,30,29,1895847,155008,63194.9,5345.103448275862,98.32974999999998,99.53730344827584,5886.1071,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,595,298,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,81,1,41,40,238017,2193968,5805.292682926829,54849.2,100.72891951219515,96.85535250000002,8093.027,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,596,298,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,113,0,57,56,3705304,376434,65005.333333333336,6722.035714285715,100.97271403508775,107.18411071428571,11851.7012,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,597,299,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,48,0,24,24,132138,1217136,5505.75,50714,102.90264166666667,94.8165,4782.2447,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,598,299,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,108,1,54,54,2534530,403024,46935.74074074074,7463.407407407408,99.34356851851854,105.86642222222224,11173.6137,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,599,300,1,true,V4_6Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,683780,5917643,6837.8,59176.43,104.47415099999998,101.05599900000003,20731.1875,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,600,300,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,151,0,76,75,5809222,564299,76437.13157894737,7523.986666666667,95.35315789473684,104.21442799999993,15182.5571,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,601,301,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,44,0,22,22,114711,1063017,5214.136363636364,48318.954545454544,96.68053181818182,101.56985909090909,4454.4034,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,602,301,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,27,0,14,13,988789,90731,70627.78571428571,6979.307692307692,100.77487142857142,95.85756153846154,2674.5176,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,603,302,1,true,V4_6Engine,stockfish-1800,1/2-1/2,claimable_draw,39,0.5,20,19,126728,1006832,6336.4,52991.15789473684,97.11080000000001,101.26800526315789,3899.4735,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,604,302,1,false,stockfish-1800,V4_6Engine,1/2-1/2,claimable_draw,60,0.5,30,30,1699250,201822,56641.666666666664,6727.4,100.81530666666663,100.76385333333334,6098.7471,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,605,303,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,62,0,31,31,190200,1568796,6135.4838709677415,50606.32258064516,95.94897419354835,101.07758709677421,6162.6176,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,606,303,1,false,stockfish-1800,V4_6Engine,1/2-1/2,max_plies,200,0.5,100,100,11048708,819651,110487.08,8196.51,100.73866900000002,105.11139600000003,20723.6148,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,607,304,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,104,0,52,52,365539,3631174,7029.596153846154,69830.26923076923,98.62524423076918,96.05948076923082,10177.3534,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,608,304,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,79,0,40,39,2328061,253978,58201.525,6512.25641025641,101.36810999999999,104.04560256410257,8185.9707,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,609,305,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,108,0,54,54,389805,2704273,7218.611111111111,50079.12962962963,101.47560370370373,92.0018851851852,10541.6206,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,610,305,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,64,1,32,32,2173372,193071,67917.875,6033.46875,97.83489999999999,102.44500625000003,6462.4684,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,611,306,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,92,0,46,46,287707,2459322,6254.5,53463.52173913043,102.83477173913043,101.11964999999998,9459.8452,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,612,306,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,121,0,61,60,3087619,323258,50616.70491803279,5387.633333333333,95.68332459016396,102.770235,12125.4903,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,613,307,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,128,0,64,64,488973,6351006,7640.203125,99234.46875,101.37992812499999,96.09995625,12737.3449,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,614,307,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,139,0,70,69,4861693,445602,69452.75714285714,6458,99.75608428571425,103.85017246376813,14241.9855,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,615,308,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,61,1,31,30,179736,1971376,5797.935483870968,65712.53333333334,94.37422580645162,95.01473333333334,5830.2289,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,616,308,1,false,stockfish-1800,V4_6Engine,1/2-1/2,draw,90,0.5,45,45,2726036,297292,60578.57777777778,6606.488888888889,100.83825555555558,102.91646888888887,9251.9529,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,617,309,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,43,1,22,21,180924,1220870,8223.818181818182,58136.666666666664,95.22926818181817,95.98485714285714,4154.4325,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,618,309,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,117,0,59,58,3525379,436122,59752.186440677964,7519.3448275862065,98.39053559322032,102.3150948275862,11827.7934,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,619,310,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,77,1,39,38,273992,2098428,7025.4358974358975,55221.78947368421,103.06408974358975,98.38641315789471,7808.4986,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,620,310,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,132,1,66,66,3333323,449391,50504.893939393936,6808.954545454545,98.08323030303032,103.1583409090909,13405.5225,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,621,311,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,42,0,21,21,88944,826719,4235.428571428572,39367.57142857143,86.42371904761904,101.3418714285714,3972.8634,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,622,311,1,false,stockfish-1800,V4_6Engine,1/2-1/2,claimable_draw,178,0.5,89,89,7000826,592543,78660.96629213484,6657.786516853933,100.96853707865172,105.68041011235952,18548.8063,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,623,312,1,true,V4_6Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,840193,11658369,8401.93,116583.69,104.993784,100.28426800000003,20635.4337,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,624,312,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,65,0,33,32,2127495,194009,64469.545454545456,6062.78125,98.26107575757578,104.03209687500002,6630.9163,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,625,313,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,46,0,23,23,114318,1147558,4970.347826086957,49893.82608695652,96.25963043478261,97.46766956521738,4497.9478,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,626,313,1,false,stockfish-1800,V4_6Engine,1/2-1/2,claimable_draw,115,0.5,58,57,3802195,407229,65555.08620689655,7144.368421052632,100.79752758620691,102.95350701754386,11808.5888,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,627,314,1,true,V4_6Engine,stockfish-1800,1/2-1/2,claimable_draw,64,0.5,32,32,200211,2115241,6256.59375,66101.28125,91.756803125,101.17355937499997,6238.5218,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,628,314,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,114,1,57,57,2586478,404008,45376.80701754386,7087.859649122807,99.27558596491227,101.36675789473684,11534.3943,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,629,315,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,90,0,45,45,202370,2455756,4497.111111111111,54572.35555555556,96.34054888888889,99.52102,8899.2081,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,630,315,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,109,0,55,54,2539356,382383,46170.10909090909,7081.166666666667,98.86345272727273,104.24390185185186,11171.1971,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,631,316,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,53,1,27,26,177086,1812112,6558.740740740741,69696.61538461539,99.6868777777778,95.13653076923076,5205.5168,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,632,316,1,false,stockfish-1800,V4_6Engine,1/2-1/2,claimable_draw,124,0.5,62,62,3680551,373596,59363.72580645161,6025.741935483871,101.02530322580645,104.49928870967746,12861.683,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
