commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v4_41-0621070144,23,12,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,150,0,75,75,650956,4994872,8679.413333333334,66598.29333333333,101.44747333333336,91.864832,14686.5027,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,24,12,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,80,1,40,40,2263946,334113,56598.65,8352.825,96.6467625,105.80369249999997,8186.2398,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,25,13,1,true,V4_41Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,809008,11086490,8090.08,110864.9,106.22779000000004,100.26669699999998,20867.0041,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,26,13,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,78,1,39,39,3057327,286752,78393,7352.615384615385,98.85854358974362,103.40349743589744,8000.4982,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,27,14,1,true,V4_41Engine,stockfish-1800,1/2-1/2,claimable_draw,174,0.5,87,87,619520,7017237,7120.919540229885,80657.89655172414,104.5315632183908,101.07774827586204,18058.8551,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,28,14,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,56,1,28,28,1602492,180259,57231.857142857145,6437.821428571428,95.3075357142857,100.635025,5529.3044,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,29,15,1,true,V4_41Engine,stockfish-1800,1/2-1/2,claimable_draw,110,0.5,55,55,400048,3701858,7273.6,67306.5090909091,101.8122036363636,101.08765090909091,11285.2051,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,30,15,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,49,0,25,24,1042207,164981,41688.28,6874.208333333333,101.44004,101.30646249999998,5023.908,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,31,16,1,true,V4_41Engine,stockfish-1800,1/2-1/2,claimable_draw,85,0.5,43,42,287443,1941317,6684.720930232558,46221.833333333336,98.02262558139533,101.34537380952382,8577.623,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,32,16,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,62,1,31,31,1452747,218438,46862.8064516129,7046.387096774193,96.12422903225806,102.4699,6225.0319,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,33,17,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,67,1,34,33,277619,2533589,8165.264705882353,76775.42424242424,92.81812058823527,98.27844848484848,6480.4424,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,34,17,1,false,stockfish-1800,V4_41Engine,1/2-1/2,claimable_draw,92,0.5,46,46,2178079,375755,47349.54347826087,8168.586956521739,101.32278260869565,100.37221521739133,9368.7367,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,35,18,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,141,1,71,70,576315,4206505,8117.112676056338,60092.92857142857,103.3685971830986,98.38275571428571,14380.4843,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,36,18,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,70,1,35,35,2211325,268086,63180.71428571428,7659.6,95.89674857142855,105.69958857142856,7140.9218,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,37,19,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,138,0,69,69,499003,6338953,7231.927536231884,91868.88405797101,102.21240579710143,100.24709710144927,14120.4768,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,38,19,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,53,0,27,26,1869128,168051,69226.96296296296,6463.5,95.35134444444442,96.66216538461539,5162.8782,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,39,20,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,65,1,33,32,241634,2024501,7322.242424242424,63265.65625,101.84912727272726,98.043071875,6553.9909,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,40,20,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,41,0,21,20,950452,136116,45259.619047619046,6805.8,101.35095238095235,96.48498,4096.2842,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,41,21,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,184,0,92,92,867965,8425801,9434.402173913044,91584.79347826086,104.00255326086953,93.39016413043477,18347.0981,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,42,21,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,167,0,84,83,6129943,697040,72975.51190476191,8398.072289156626,94.04518809523812,104.4353843373494,16760.1682,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,43,22,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,69,1,35,34,277513,1984331,7928.942857142857,58362.67647058824,99.99271142857144,98.57863529411767,6950.4626,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,44,22,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,49,0,25,24,1168152,152662,46726.08,6360.916666666667,95.29944,102.36375416666667,4910.4026,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,45,23,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,174,0,87,87,786129,8133736,9035.965517241379,93491.2183908046,101.62377241379306,95.94829080459768,17391.8762,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,46,23,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,50,1,25,25,1878494,180358,75139.76,7214.32,96.97673199999997,103.75421600000001,5083.782,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,47,24,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,140,0,70,70,528433,5447482,7549.042857142857,77821.17142857143,104.9798342857143,99.9602714285714,14510.6591,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,48,24,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,65,0,33,32,1488149,180473,45095.42424242424,5639.78125,99.90983030303032,103.170221875,6726.8708,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,49,25,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,119,1,60,59,476413,3740160,7940.216666666666,63392.542372881355,101.52204166666667,99.84064067796614,12115.2917,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,50,25,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,68,1,34,34,2299427,257710,67630.20588235294,7579.705882352941,98.57685294117645,100.15314411764706,6833.7769,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,51,26,1,true,V4_41Engine,stockfish-1800,1/2-1/2,claimable_draw,82,0.5,41,41,287631,2949164,7015.390243902439,71930.82926829268,101.90575121951221,100.96411463414636,8401.6746,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,52,26,1,false,stockfish-1800,V4_41Engine,1/2-1/2,claimable_draw,166,0.5,83,83,5266208,670073,63448.2891566265,8073.168674698795,101.24961084337347,104.26669879518076,17252.6155,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,53,27,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,60,0,30,30,193735,1867658,6457.833333333333,62255.26666666667,93.91202333333334,101.76328333333332,5949.7848,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,54,27,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,173,0,87,86,6441015,682182,74034.6551724138,7932.3488372093025,96.04724252873567,102.30840465116279,17419.6439,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,55,28,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,69,1,35,34,258793,2843655,7394.085714285714,83636.91176470589,100.03416285714286,94.93995294117644,6814.3788,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,56,28,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,43,0,22,21,963244,145071,43783.818181818184,6908.142857142857,101.29280454545454,100.26118571428572,4378.0252,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,57,29,1,true,V4_41Engine,stockfish-1800,1/2-1/2,claimable_draw,163,0.5,82,81,664907,5907353,8108.621951219512,72930.28395061729,103.80167073170729,100.94679753086417,16822.4896,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,58,29,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,85,0,43,42,2164732,311936,50342.604651162794,7427.047619047619,98.5682395348837,102.43888333333332,8641.3152,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,59,30,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,77,1,39,38,261510,2227105,6705.384615384615,58608.02631578947,104.02095384615386,96.24100000000001,7813.4542,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,60,30,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,123,0,62,61,5367976,515596,86580.25806451614,8452.393442622952,95.85726774193547,103.87229508196718,12406.038,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,61,31,1,true,V4_41Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,751247,4537920,7512.47,45379.2,103.68602600000004,101.53640199999992,20772.3797,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,62,31,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,58,1,29,29,1992421,223940,68704.1724137931,7722.068965517241,94.96531379310342,98.79544482758618,5697.938,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,63,32,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,88,0,44,44,372007,3124916,8454.704545454546,71020.81818181818,104.10881363636362,101.20177727272726,9146.4565,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,64,32,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,70,1,35,35,2697451,230040,77070.02857142857,6572.571428571428,96.03673428571432,100.48695142857143,6972.7137,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,65,33,1,true,V4_41Engine,stockfish-1800,1/2-1/2,claimable_draw,151,0.5,76,75,607499,3930710,7993.4078947368425,52409.46666666667,99.71953026315789,100.98382933333333,15315.7419,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,66,33,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,139,0,70,69,6091881,612504,87026.87142857142,8876.869565217392,97.7971785714286,102.68495507246377,14099.5994,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,67,34,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,43,1,22,21,143608,1359221,6527.636363636364,64724.80952380953,96.50535909090908,97.09697619047623,4220.4928,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,68,34,1,false,stockfish-1800,V4_41Engine,1/2-1/2,draw,172,0.5,86,86,4602397,740248,53516.24418604651,8607.53488372093,101.06181162790703,103.34840581395349,17735.8022,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,69,35,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,97,1,49,48,354252,2523020,7229.632653061224,52562.916666666664,102.96265306122449,101.31789791666664,10075.794,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,70,35,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,130,1,65,65,3566646,517519,54871.47692307692,7961.830769230769,99.17402461538461,100.27171076923076,13101.5775,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,71,36,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,61,1,31,30,260585,1903853,8405.967741935483,63461.76666666667,99.16189354838708,95.38274000000001,6002.7603,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,72,36,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,80,1,40,40,1850560,290758,46264,7268.95,96.64652250000002,102.07735749999998,8042.2214,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,73,37,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,66,0,33,33,176730,1629119,5355.454545454545,49367.242424242424,99.42855757575758,101.1906606060606,6704.8032,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,74,37,1,false,stockfish-1800,V4_41Engine,1/2-1/2,claimable_draw,85,0.5,43,42,2231635,271105,51898.48837209302,6454.880952380952,101.46306744186047,104.4313404761905,8830.0818,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,75,38,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,118,0,59,59,418329,3261484,7090.322033898305,55279.38983050847,101.75473389830508,101.38432711864404,12168.6809,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,76,38,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,57,0,29,28,1427756,159364,49232.96551724138,5691.571428571428,98.82474482758624,98.94464285714287,5695.2665,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,77,39,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,132,0,66,66,579212,5339568,8775.939393939394,80902.54545454546,101.73161363636365,97.82397727272728,13297.204,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,78,39,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,101,0,51,50,2747094,356096,53864.58823529412,7121.92,98.30766274509806,102.93038199999998,10279.8009,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,79,40,1,true,V4_41Engine,stockfish-1800,1/2-1/2,claimable_draw,45,0.5,23,22,116014,1376837,5044.086956521739,62583.5,92.68279130434784,100.73761818181818,4398.0606,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,80,40,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,117,0,59,58,3850039,476070,65254.898305084746,8208.103448275862,95.94906440677968,106.10480344827586,11912.0295,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,81,41,1,true,V4_41Engine,stockfish-1800,1/2-1/2,claimable_draw,47,0.5,24,23,130390,1108074,5432.916666666667,48177.13043478261,100.68410833333334,101.28120434782609,4782.9357,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,82,41,1,false,stockfish-1800,V4_41Engine,1/2-1/2,max_plies,200,0.5,100,100,7270155,775906,72701.55,7759.06,101.32202600000005,104.96512000000003,20854.8837,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,83,42,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,40,0,20,20,116105,1070803,5805.25,53540.15,100.77889499999999,94.23461,3940.7134,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,84,42,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,118,1,59,59,2797199,379083,47410.15254237288,6425.135593220339,99.91239322033897,104.4942406779661,12228.8346,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,85,43,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,57,1,29,28,189811,1363173,6545.206896551724,48684.75,104.03523448275861,97.87548571428572,5849.2007,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,86,43,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,63,0,32,31,1637044,209744,51157.625,6765.935483870968,101.18497187499997,102.81877741935486,6477.6105,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,87,44,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,87,1,44,43,331032,2290003,7523.454545454545,53255.88372093023,102.34290909090907,98.97620697674417,8842.0257,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,88,44,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,78,1,39,39,2165283,294096,55520.07692307692,7540.923076923077,96.9115512820513,103.65731025641026,7935.0658,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,89,45,1,true,V4_41Engine,stockfish-1800,0-1,checkmate,122,0,61,61,457198,4113895,7495.049180327869,67440.90163934426,101.74931147540983,99.60619672131153,12400.916,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,90,45,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,82,1,41,41,2380715,322369,58066.21951219512,7862.658536585366,97.06869024390244,105.65619756097561,8426.8117,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,91,46,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,65,1,33,32,219457,2255009,6650.212121212121,70469.03125,100.59404545454544,101.1301375,6644.504,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,92,46,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,51,0,26,25,1202905,169890,46265.57692307692,6795.6,101.14599615384614,100.898892,5216.7714,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,93,47,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,77,1,39,38,305809,2496977,7841.25641025641,65709.92105263157,97.42309487179489,98.52148947368421,7610.5242,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,94,47,1,false,stockfish-1800,V4_41Engine,1-0,checkmate,63,0,32,31,1581961,209183,49436.28125,6747.8387096774195,101.41394999999999,102.76461935483871,6495.5555,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,95,48,1,true,V4_41Engine,stockfish-1800,1/2-1/2,claimable_draw,53,0.5,27,26,165339,1126904,6123.666666666667,43342.46153846154,99.54320000000001,101.08181538461538,5352.6833,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,96,48,1,false,stockfish-1800,V4_41Engine,0-1,checkmate,100,1,50,50,2676547,395082,53530.94,7901.64,97.63116600000002,103.33479600000003,10184.2556,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,97,49,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,171,1,86,85,852000,5191044,9906.976744186046,61071.10588235294,102.44407674418606,98.7364894117647,17363.2185,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,98,49,1,false,stockfish-1800,V4_41Engine,1/2-1/2,claimable_draw,48,0.5,24,24,959276,167938,39969.833333333336,6997.416666666667,101.61891250000001,100.83695416666667,4930.128,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,99,50,1,true,V4_41Engine,stockfish-1800,1-0,checkmate,69,1,35,34,297331,2075807,8495.171428571428,61053.14705882353,98.78967428571427,98.37760588235294,6882.4062,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,100,50,1,false,stockfish-1800,V4_41Engine,1/2-1/2,claimable_draw,105,0.5,53,52,3888099,380452,73360.35849056604,7316.384615384615,99.11506981132077,99.6336961538462,10559.2104,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_41-0621070144,101,51,1,true,V4_41Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,1152106,8190960,11521.06,81909.6,103.64043999999998,100.68133099999999,20605.4742,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
