commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v4_39-0621061929,256,128,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,50,1,25,25,1140601,175370,45624.04,7014.8,97.38471599999998,100.42742799999998,4994.137,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,257,129,1,true,V4_39Engine,stockfish-1800,1/2-1/2,draw,169,0.5,85,84,803062,5509958,9447.788235294118,65594.73809523809,102.51424941176474,100.60051785714285,17287.1885,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,258,129,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,97,0,49,48,3048512,333446,62214.5306122449,6946.791666666667,96.331906122449,102.72567083333335,9756.5675,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,259,130,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,93,1,47,46,295288,2599264,6282.723404255319,56505.739130434784,100.59480425531915,98.63821739130438,9340.2389,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,260,130,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,74,1,37,37,1851492,273461,50040.32432432433,7390.8378378378375,98.54719729729729,98.72149999999998,7350.1295,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,261,131,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,49,1,25,24,151046,1788346,6041.84,74514.41666666667,98.376532,96.57992083333332,4820.7642,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,262,131,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,141,0,71,70,5580617,594612,78600.23943661971,8494.457142857143,99.32562957746481,103.43305999999991,14393.1352,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,263,132,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,176,0,88,88,640104,6275371,7273.909090909091,71311.03409090909,103.87029545454546,98.30730909090907,17940.1627,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,264,132,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,102,1,51,51,2688349,393930,52712.72549019608,7724.117647058823,98.06002549019605,103.46946274509806,10365.8073,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,265,133,1,true,V4_39Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,722246,4975080,7222.46,49750.8,102.57943900000002,100.95001999999997,20531.1434,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,266,133,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,83,0,42,41,2021500,262619,48130.95238095238,6405.341463414634,96.84596666666667,100.50387804878048,8261.986,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,267,134,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,50,0,25,25,152948,1080640,6117.92,43225.6,97.90364,88.25644000000004,4699.4007,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,268,134,1,false,stockfish-1800,V4_39Engine,1/2-1/2,claimable_draw,92,0.5,46,46,1986207,336723,43178.413043478264,7320.065217391304,101.08338695652174,102.10643695652175,9420.4099,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,269,135,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,186,0,93,93,799924,5994637,8601.333333333334,64458.4623655914,100.13825806451615,99.9417,18768.2554,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,270,135,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,149,0,75,74,5770239,587259,76936.52,7935.9324324324325,95.99862133333333,105.95963783783785,15163.2161,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,271,136,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,70,0,35,35,212921,1549145,6083.457142857143,44261.28571428572,96.11959142857143,101.01515142857144,6969.0671,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,272,136,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,64,1,32,32,1678733,208305,52460.40625,6509.53125,95.07719375,101.89050937500001,6383.1091,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,273,137,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,80,0,40,40,213261,1687912,5331.525,42197.8,102.00960250000004,99.401055,8139.9406,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,274,137,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,74,1,37,37,1733371,269773,46847.86486486487,7291.1621621621625,98.33888918918923,101.68081621621623,7472.2615,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,275,138,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,61,1,31,30,237724,2229187,7668.5161290322585,74306.23333333334,98.56321612903227,94.45994999999999,5926.5927,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,276,138,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,107,0,54,53,2720615,418767,50381.75925925926,7901.264150943396,99.56998888888887,102.17023396226415,10875.5281,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,277,139,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,94,0,47,47,311542,3122671,6628.553191489362,66439.8085106383,101.3615212765957,97.43506808510644,9410.9307,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,278,139,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,153,0,77,76,8533481,607447,110824.42857142857,7992.723684210527,100.58595714285714,104.6966960526316,15804.6879,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,279,140,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,60,0,30,30,184897,1693075,6163.233333333334,56435.833333333336,97.83818333333332,100.79186,6021.14,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,280,140,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,43,0,22,21,1077719,137639,48987.22727272727,6554.238095238095,101.26984545454545,100.79528095238095,4370.3304,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,281,141,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,122,0,61,61,425467,4417578,6974.868852459016,72419.31147540984,99.77723934426227,97.060768852459,12099.3527,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,282,141,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,128,1,64,64,3667966,497325,57311.96875,7770.703125,97.97233124999997,105.34027031249998,13117.5748,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,283,142,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,83,1,42,41,292343,2064822,6960.547619047619,50361.51219512195,98.18848333333334,96.56525365853658,8151.8728,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,284,142,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,76,1,38,38,2334747,254403,61440.71052631579,6694.815789473684,96.20450263157896,102.14320526315791,7599.7304,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,285,143,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,133,1,67,66,468214,3376464,6988.268656716418,51158.545454545456,104.38175223880596,99.65395909090908,13687.2314,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,286,143,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,106,1,53,53,2978966,393027,56206.90566037736,7415.603773584906,99.55288490566036,100.95723396226417,10710.8529,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,287,144,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,95,1,48,47,318720,2501666,6640,53226.936170212764,101.12526249999999,98.73474893617025,9585.2004,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,288,144,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,49,0,25,24,1683200,129400,67328,5391.666666666667,101.07883199999999,97.0298375,4894.2405,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,289,145,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,130,0,65,65,604564,5029188,9300.984615384616,77372.12307692308,101.36908769230769,90.09770769230768,12539.2764,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,290,145,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,95,0,48,47,2549803,347377,53120.895833333336,7391,99.02005208333333,103.70603404255317,9699.5484,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,291,146,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,73,1,37,36,285199,2075590,7708.081081081081,57655.27777777778,98.79343783783781,97.98891666666668,7235.9165,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,292,146,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,77,0,39,38,2014294,266050,51648.5641025641,7001.315789473684,97.16641025641027,105.30568947368421,7864.7422,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,293,147,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,86,0,43,43,287097,1931100,6676.674418604651,44909.3023255814,101.72009767441861,99.20749069767444,8737.1663,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,294,147,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,85,0,43,42,2284064,306509,53117.767441860466,7297.833333333333,98.97261627906978,101.13177142857144,8575.9541,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,295,148,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,158,0,79,79,829975,8343324,10506.012658227848,105611.69620253165,102.05554177215187,97.15395569620253,15847.7604,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,296,148,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,67,0,34,33,2533250,276069,74507.35294117648,8365.727272727272,98.65631176470586,105.81880606060606,6888.8633,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,297,149,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,63,1,32,31,247723,1943549,7741.34375,62695.12903225807,93.968378125,94.92803870967744,5998.3413,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,298,149,1,false,stockfish-1800,V4_39Engine,1/2-1/2,claimable_draw,117,0.5,59,58,4323047,544757,73271.98305084746,9392.362068965518,100.57457457627119,104.46678275862068,12056.2467,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,299,150,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,55,1,28,27,257089,1580538,9181.75,58538.444444444445,96.25598928571429,93.57208148148146,5252.086,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,300,150,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,67,0,34,33,3523625,406570,103636.0294117647,12320.30303030303,97.94641764705882,100.11822727272727,6666.0808,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,301,151,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,74,0,37,37,263826,2167532,7130.4324324324325,58581.94594594595,99.91774864864867,97.04293513513515,7400.8702,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,302,151,1,false,stockfish-1800,V4_39Engine,1/2-1/2,max_plies,200,0.5,100,100,6985989,1122602,69859.89,11226.02,100.72503300000001,103.24701600000003,20547.1822,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,303,152,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,63,1,32,31,230641,2858302,7207.53125,92203.29032258065,92.7528125,95.62934516129032,5980.9144,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,304,152,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,135,0,68,67,5884322,567753,86534.14705882352,8473.925373134329,98.36968823529413,102.61462537313434,13665.4609,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,305,153,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,84,0,42,42,335362,3162364,7984.809523809524,75294.38095238095,98.9546833333333,100.96080238095239,8447.8198,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,306,153,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,79,0,40,39,1755557,257040,43888.925,6590.7692307692305,101.16952,104.92298205128205,8196.7326,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,307,154,1,true,V4_39Engine,stockfish-1800,1/2-1/2,claimable_draw,144,0.5,72,72,581423,6575964,8075.319444444444,91332.83333333333,98.93762361111108,100.51169583333335,14450.2016,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,308,154,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,43,0,22,21,1036843,114948,47129.22727272727,5473.714285714285,96.88410454545455,100.23510476190476,4270.8881,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,309,155,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,81,1,41,40,320628,2362870,7820.195121951219,59071.75,102.02147317073171,96.44578249999999,8103.7897,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,310,155,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,76,1,38,38,2164762,246504,56967.42105263158,6486.9473684210525,96.17622368421051,106.60719736842103,7767.5664,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,311,156,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,66,0,33,33,193225,1482588,5855.30303030303,44926.90909090909,100.67825757575758,101.12802121212123,6741.5998,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,312,156,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,64,1,32,32,1696824,196644,53025.75,6145.125,101.02891250000002,101.11879687499997,6516.8184,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,313,157,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,109,1,55,54,527664,3348347,9593.89090909091,62006.42592592593,103.0639709090909,98.78121666666668,11066.4273,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,314,157,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,183,0,92,91,8030370,799869,87286.63043478261,8789.76923076923,97.32179456521735,104.13385494505492,18571.976,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,315,158,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,116,0,58,58,374702,3403851,6460.379310344828,58687.08620689655,101.87800862068964,95.67659999999998,11562.2345,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,316,158,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,55,0,28,27,1644050,187379,58716.07142857143,6939.962962962963,99.22845714285714,101.72762222222222,5578.9396,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,317,159,1,true,V4_39Engine,stockfish-1800,1/2-1/2,claimable_draw,155,0.5,78,77,589007,4163421,7551.371794871795,54070.4025974026,103.98113333333333,100.86564285714284,16013.3907,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,318,159,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,57,0,29,28,1511417,217888,52117.8275862069,7781.714285714285,98.61139999999996,105.38535,5842.3785,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,319,160,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,96,0,48,48,301185,2015724,6274.6875,41994.25,101.34827083333334,100.9913916666667,9789.3765,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,320,160,1,false,stockfish-1800,V4_39Engine,1/2-1/2,claimable_draw,140,0.5,70,70,3469072,507590,49558.171428571426,7251.285714285715,101.06552285714284,105.60984999999998,14614.1482,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,321,161,1,true,V4_39Engine,stockfish-1800,1/2-1/2,claimable_draw,183,0.5,92,91,654488,5039446,7114,55378.52747252747,101.16108913043477,100.94037472527471,18615.6147,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,322,161,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,110,1,55,55,3495823,485622,63560.41818181818,8829.49090909091,96.25549818181821,102.47970181818184,11010.9788,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,323,162,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,52,0,26,26,141979,1288009,5460.7307692307695,49538.807692307695,101.32177307692305,101.2015,5303.799,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,324,162,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,64,1,32,32,2108491,216912,65890.34375,6778.5,95.45171562499999,102.35169374999997,6390.7796,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,325,163,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,91,1,46,45,325078,2108318,7066.913043478261,46851.51111111111,100.74869130434783,96.92544666666667,9074.6241,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,326,163,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,62,1,31,31,1940235,231457,62588.22580645161,7466.354838709677,97.97912258064514,98.31516451612903,6135.189,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,327,164,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,41,1,21,20,161154,927200,7674,46360,95.48915714285715,96.61126499999999,3965.0721,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,328,164,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,99,0,50,49,2213388,321424,44267.76,6559.673469387755,101.37329000000001,103.05379591836736,10219.0944,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,329,165,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,54,0,27,27,190226,1353549,7045.407407407408,50131.444444444445,92.14460740740739,100.91623703703705,5248.7725,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,330,165,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,68,1,34,34,2309489,266089,67926.14705882352,7826.14705882353,97.93956176470593,101.90821176470588,6841.7603,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,331,166,1,true,V4_39Engine,stockfish-1800,1/2-1/2,claimable_draw,119,0.5,60,59,382178,2739576,6369.633333333333,46433.49152542373,97.83072166666668,101.05338135593217,11952.6039,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,332,166,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,77,0,39,38,2412029,276454,61846.89743589744,7275.105263157895,96.68461025641025,101.97019736842105,7706.9893,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,333,167,1,true,V4_39Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,748726,6171176,7487.26,61711.76,103.67345999999995,100.91923000000001,20649.3402,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,334,167,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,70,1,35,35,2410704,234034,68877.25714285714,6686.685714285714,95.13394857142859,102.72184285714287,6984.2526,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,335,168,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,73,1,37,36,313930,2605981,8484.594594594595,72388.36111111111,103.49883783783783,98.07856666666667,7412.1264,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,336,168,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,167,0,84,83,5545189,701299,66014.15476190476,8449.385542168675,94.45636785714285,103.52949879518071,16674.1136,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,337,169,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,80,0,40,40,266368,2556104,6659.2,63902.6,97.47075749999999,101.07677249999999,8003.2226,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,338,169,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,52,1,26,26,1735011,186899,66731.19230769231,7188.423076923077,93.5155423076923,97.07313076923077,4997.6705,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,339,170,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,71,1,36,35,234826,2392919,6522.944444444444,68369.11428571428,96.2673972222222,98.36124285714284,6970.8766,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,340,170,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,99,0,50,49,2644904,373309,52898.08,7618.551020408163,100.72395600000003,102.42403061224489,10118.2835,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,341,171,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,59,1,30,29,214474,1343459,7149.133333333333,46326.1724137931,98.66941333333331,98.42347241379308,5862.3389,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,342,171,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,110,1,55,55,3992061,430695,72582.92727272728,7830.818181818182,97.37281454545455,104.73458545454545,11189.8574,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,343,172,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,113,1,57,56,390283,2973597,6847.070175438596,53099.94642857143,104.85637017543863,99.52793035714285,11646.199,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,344,172,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,79,0,40,39,2698451,273785,67461.275,7020.128205128205,97.0664275,107.38336410256412,8169.4198,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,345,173,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,105,1,53,52,388700,3673554,7333.962264150943,70645.26923076923,98.85217547169812,97.37524230769232,10399.4747,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,346,173,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,83,0,42,41,2025864,252856,48234.857142857145,6167.219512195122,101.06941666666668,100.73251219512196,8451.485,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,347,174,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,61,1,31,30,225627,1837677,7278.290322580645,61255.9,97.86440967741936,98.08452000000001,6024.4174,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,348,174,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,32,1,16,16,842223,115029,52638.9375,7189.3125,94.97005,96.90654375,3090.6786,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
