commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v4_0-sf1800,533,267,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,38,0,19,19,98833,565565,5201.736842105263,29766.57894736842,94.2879,102.12559473684212,3779.6826,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,534,267,1,false,stockfish-1800,V4_0Engine,1/2-1/2,claimable_draw,160,0.5,80,80,5825744,438384,72821.8,5479.8,101.23080375,106.06078624999999,16724.2527,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,535,268,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,102,0,51,51,243333,2618988,4771.235294117647,51352.705882352944,104.5709862745098,100.94325490196083,10636.8535,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,536,268,1,false,stockfish-1800,V4_0Engine,0-1,checkmate,84,1,42,42,2262726,243922,53874.42857142857,5807.666666666667,94.91668571428573,107.45519761904762,8598.0747,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,537,269,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,128,0,64,64,342986,4663395,5359.15625,72865.546875,102.82311718749997,101.69801562499998,13239.9657,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,538,269,1,false,stockfish-1800,V4_0Engine,1/2-1/2,claimable_draw,34,0.5,17,17,516014,74202,30353.764705882353,4364.823529411765,101.99085882352942,100.96762352941178,3481.3419,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,539,270,1,true,V4_0Engine,stockfish-1800,1-0,checkmate,63,1,32,31,174361,1462789,5448.78125,47186.74193548387,104.382753125,98.78925483870967,6478.1877,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,540,270,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,91,0,46,45,1557045,235821,33848.80434782609,5240.466666666666,98.05932826086956,103.68466444444446,9292.7606,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,541,271,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,136,0,68,68,382116,3556837,5619.35294117647,52306.42647058824,103.85692794117645,100.53965294117648,14038.2099,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,542,271,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,53,0,27,26,1070015,137878,39630.18518518518,5303,101.55810000000002,98.82090000000001,5372.5783,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,543,272,1,true,V4_0Engine,stockfish-1800,1/2-1/2,claimable_draw,114,0.5,57,57,292018,2490061,5123.122807017544,43685.28070175439,103.45069824561402,101.73891754385963,11822.1759,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,544,272,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,119,0,60,59,2566176,318653,42769.6,5400.8983050847455,102.15241666666665,107.27345423728816,12618.0075,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,545,273,1,true,V4_0Engine,stockfish-1800,1/2-1/2,claimable_draw,89,0.5,45,44,179664,1476705,3992.5333333333333,33561.47727272727,102.67113999999998,101.62158636363637,9208.8885,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,546,273,1,false,stockfish-1800,V4_0Engine,1/2-1/2,claimable_draw,135,0.5,68,67,4104043,332717,60353.57352941176,4965.925373134329,101.46995,106.80058656716416,14225.1699,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,547,274,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,100,0,50,50,222165,2243102,4443.3,44862.04,103.21351,100.33852200000001,10285.4213,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,548,274,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,81,0,41,40,1597996,171048,38975.51219512195,4276.2,102.09637560975608,100.44952749999999,8309.1177,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,549,275,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,64,0,32,32,170704,1589634,5334.5,49676.0625,99.656853125,96.27869375,6356.3956,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,550,275,1,false,stockfish-1800,V4_0Engine,1/2-1/2,claimable_draw,98,0.5,49,49,1361231,198200,27780.224489795917,4044.8979591836733,102.6131979591837,102.27174081632651,10175.5691,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,551,276,1,true,V4_0Engine,stockfish-1800,1-0,checkmate,13,1,7,6,40499,142461,5785.571428571428,23743.5,77.11451428571428,102.5957,1168.2542,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,552,276,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,101,0,51,50,1298792,192286,25466.50980392157,3845.72,102.3034392156863,106.072658,10668.0832,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,553,277,1,true,V4_0Engine,stockfish-1800,1-0,checkmate,133,1,67,66,362937,2689969,5416.9701492537315,40757.106060606064,104.47863880597012,98.93156515151516,13691.9097,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,554,277,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,107,0,54,53,3013167,269525,55799.38888888889,5085.377358490566,95.8995185185185,103.36745471698111,10757.4923,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,555,278,1,true,V4_0Engine,stockfish-1800,1/2-1/2,claimable_draw,75,0.5,38,37,142268,1157656,3743.8947368421054,31288,102.39766315789474,102.27102972972975,7773.5115,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,556,278,1,false,stockfish-1800,V4_0Engine,0-1,checkmate,84,1,42,42,1662746,224149,39589.19047619047,5336.880952380952,101.49409047619045,105.49509285714288,8802.8832,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,557,279,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,144,0,72,72,365138,3656271,5071.361111111111,50781.541666666664,105.92283472222222,100.26200833333336,15040.546,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,558,279,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,73,0,37,36,1290200,203949,34870.27027027027,5665.25,102.25799999999998,104.05525833333331,7627.2689,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,559,280,1,true,V4_0Engine,stockfish-1800,1/2-1/2,claimable_draw,186,0.5,93,93,622167,6029026,6689.967741935484,64828.23655913978,104.4300655913978,98.0080946236559,18996.1975,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,560,280,1,false,stockfish-1800,V4_0Engine,0-1,checkmate,66,1,33,33,1464084,162883,44366.181818181816,4935.848484848485,96.05652424242426,105.23786969696965,6720.9972,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,561,281,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,66,0,33,33,120522,1667275,3652.181818181818,50523.48484848485,98.86938181818184,87.21850909090907,6205.6914,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,562,281,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,115,0,58,57,3770155,343056,65002.6724137931,6018.526315789473,99.0757603448276,106.0139105263158,11894.384,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,563,282,1,true,V4_0Engine,stockfish-1800,1-0,checkmate,83,1,42,41,233099,1773252,5549.976190476191,43250.04878048781,104.91940476190476,96.56260975609757,8445.5579,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,564,282,1,false,stockfish-1800,V4_0Engine,1/2-1/2,claimable_draw,128,0.5,64,64,3575478,296385,55866.84375,4631.015625,101.22588437499998,104.28725937499996,13256.655,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,565,283,1,true,V4_0Engine,stockfish-1800,1/2-1/2,claimable_draw,81,0.5,41,40,199415,1537191,4863.780487804878,38429.775,103.3289975609756,101.6063975,8398.2984,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,566,283,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,59,0,30,29,1335735,134474,44524.5,4637.0344827586205,95.57772999999999,103.52516551724136,5970.1918,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,567,284,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,142,0,71,71,385718,4784597,5432.647887323944,67388.69014084506,102.94166901408451,100.98105211267605,14592.0894,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,568,284,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,85,0,43,42,1854250,196771,43122.09302325582,4685.023809523809,95.69534186046513,104.74323333333334,8590.3414,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,569,285,1,true,V4_0Engine,stockfish-1800,1-0,checkmate,71,1,36,35,190848,1085151,5301.333333333333,31004.314285714285,104.96465833333333,98.89858571428572,7322.7744,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,570,285,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,105,0,53,52,2336439,238168,44083.75471698113,4580.153846153846,102.20976226415095,104.46483846153845,11018.403,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,571,286,1,true,V4_0Engine,stockfish-1800,1/2-1/2,claimable_draw,124,0.5,62,62,286458,3850201,4620.290322580645,62100.01612903226,102.08779193548386,101.2792258064516,12718.8518,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,572,286,1,false,stockfish-1800,V4_0Engine,0-1,checkmate,66,1,33,33,1626457,178696,49286.57575757576,5415.030303030303,98.73502424242425,103.31288787878789,6752.268,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,573,287,1,true,V4_0Engine,stockfish-1800,1-0,checkmate,43,1,22,21,119865,603713,5448.409090909091,28748.238095238095,103.26973636363638,96.86261904761905,4371.2977,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,574,287,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,73,0,37,36,1131116,140511,30570.702702702703,3903.0833333333335,102.02580270270272,99.27797222222223,7422.1043,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,575,288,1,true,V4_0Engine,stockfish-1800,1/2-1/2,claimable_draw,137,0.5,69,68,311623,2384147,4516.275362318841,35060.98529411765,104.54339710144929,101.68052205882353,14324.7922,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,576,288,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,71,0,36,35,1802097,185102,50058.25,5288.628571428571,91.25235555555557,97.08507714285713,6808.419,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,577,289,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,80,0,40,40,155517,1288402,3887.925,32210.05,98.23603749999998,99.77109749999998,8028.7944,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,578,289,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,143,0,72,71,3592979,418799,49902.48611111111,5898.577464788732,99.38121111111114,105.67852253521126,14782.423,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,579,290,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,140,0,70,70,372432,3932305,5320.457142857143,56175.78571428572,102.38655142857141,100.45439428571427,14385.6549,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,580,290,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,91,0,46,45,1339987,165459,29130.152173913044,3676.866666666667,102.36368695652173,101.37333333333335,9392.1926,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,581,291,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,84,0,42,42,184266,1346876,4387.285714285715,32068.47619047619,103.29429523809522,101.5100261904762,8731.1894,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,582,291,1,false,stockfish-1800,V4_0Engine,0-1,checkmate,78,1,39,39,1414619,227897,36272.282051282054,5843.51282051282,99.26774871794873,104.34821282051284,8036.2713,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,583,292,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,80,0,40,40,169988,1520782,4249.7,38019.55,100.34310999999998,102.03164500000001,8192.2793,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,584,292,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,145,0,73,72,4373491,399555,59910.83561643836,5549.375,97.57742054794517,106.17620138888888,14941.4257,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,585,293,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,160,0,80,80,404945,3763978,5061.8125,47049.725,101.52827875,101.4865225,16442.1768,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,586,293,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,171,0,86,85,4732521,467350,55029.313953488374,5498.235294117647,100.39946046511626,105.57600235294113,17760.1395,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,587,294,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,82,0,41,41,168415,1705176,4107.682926829269,41589.65853658537,95.6605536585366,98.36753902439023,8049.6732,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,588,294,1,false,stockfish-1800,V4_0Engine,1/2-1/2,claimable_draw,159,0.5,80,79,5332380,405263,66654.75,5129.911392405063,101.00285875,105.4435316455696,16575.9538,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,589,295,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,160,0,80,80,464712,3746097,5808.9,46826.2125,104.26539625000002,99.27280750000001,16481.8787,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,590,295,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,85,0,43,42,1843756,217763,42878.04651162791,5184.833333333333,96.8686813953488,103.77669523809526,8594.042,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,591,296,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,106,0,53,53,277938,1865202,5244.11320754717,35192.49056603773,102.8601886792453,95.4069679245283,10664.1008,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,592,296,1,false,stockfish-1800,V4_0Engine,1/2-1/2,claimable_draw,77,0.5,39,38,1370431,176400,35139.256410256414,4642.105263157895,101.5553512820513,105.74709736842102,8079.9993,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,593,297,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,72,0,36,36,147319,1183272,4092.1944444444443,32868.666666666664,99.807325,101.68585,7347.6889,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,594,297,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,97,0,49,48,2088278,330939,42617.91836734694,6894.5625,91.03601428571426,105.19282083333336,9576.6935,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,595,298,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,36,0,18,18,74717,748314,4150.944444444444,41573,98.6208,96.53115000000003,3547.6004,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,596,298,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,187,0,94,93,5247229,607095,55821.585106382976,6527.903225806452,99.75837978723405,105.00845268817206,19324.4867,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,597,299,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,148,0,74,74,401411,2929266,5424.472972972973,39584.67567567567,101.59494999999997,101.71944594594594,15196.4508,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,598,299,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,91,0,46,45,2220721,269513,48276.54347826087,5989.177777777778,97.97113043478264,105.1505533333333,9300.8215,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,599,300,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,48,0,24,24,129711,775500,5404.625,32312.5,103.64175833333333,101.95022083333333,4983.1978,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,600,300,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,43,0,22,21,1183054,103765,53775.181818181816,4941.190476190476,101.62792727272728,104.80426190476189,4477.0583,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,601,301,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,96,0,48,48,171857,1603130,3580.3541666666665,33398.541666666664,105.28419583333333,102.48803958333335,10226.4626,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,602,301,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,41,0,21,20,638836,81307,30420.761904761905,4065.35,101.77071428571429,92.43345500000001,4038.315,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,603,302,1,true,V4_0Engine,stockfish-1800,1-0,checkmate,77,1,39,38,166454,1526666,4268.051282051282,40175.42105263158,101.11122564102565,99.43025789473683,7851.9709,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,604,302,1,false,stockfish-1800,V4_0Engine,0-1,checkmate,78,1,39,39,1525591,170233,39117.717948717946,4364.948717948718,99.30651794871795,100.97244102564103,7941.8217,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,605,303,1,true,V4_0Engine,stockfish-1800,1-0,checkmate,107,1,54,53,256201,1628165,4744.462962962963,30720.094339622643,102.76869814814813,100.20490566037736,11002.291,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,606,303,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,121,0,61,60,3012768,299710,49389.639344262294,4995.166666666667,99.49740327868851,107.4828316666667,12642.9205,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,607,304,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,54,0,27,27,105612,1012458,3911.5555555555557,37498.444444444445,105.17620740740742,101.73333333333333,5669.4688,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,608,304,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,31,0,16,15,590729,79576,36920.5625,5305.066666666667,101.629175,100.34535333333334,3164.8056,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,609,305,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,104,0,52,52,298366,3013613,5737.807692307692,57954.096153846156,103.80785769230773,100.13995576923072,10696.51,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,610,305,1,false,stockfish-1800,V4_0Engine,1/2-1/2,claimable_draw,193,0.5,97,96,5936196,515072,61197.8969072165,5365.333333333333,101.45930412371136,107.34327812499998,20363.4856,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,611,306,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,186,0,93,93,460991,5786521,4956.89247311828,62220.655913978495,104.17736236559142,99.801111827957,19174.5921,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,612,306,1,false,stockfish-1800,V4_0Engine,0-1,checkmate,104,1,52,52,2084202,236224,40080.807692307695,4542.7692307692305,100.19244038461535,106.3941230769231,10898.2507,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,613,307,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,84,0,42,42,182260,1447728,4339.523809523809,34469.71428571428,100.17432142857145,101.86754285714285,8571.0142,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,614,307,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,43,0,22,21,694025,102950,31546.590909090908,4902.380952380952,101.5481909090909,110.10872380952378,4601.9959,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,615,308,1,true,V4_0Engine,stockfish-1800,1/2-1/2,claimable_draw,87,0.5,44,43,199518,1256997,4534.5,29232.488372093023,100.62534545454547,102.17878139534884,8924.1279,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,616,308,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,171,0,86,85,5417341,464808,62992.33720930233,5468.329411764706,98.91138255813955,106.67737882352937,17749.8253,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,617,309,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,180,0,90,90,500118,4970610,5556.866666666667,55229,104.4038222222222,95.92812555555555,18208.7459,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,618,309,1,false,stockfish-1800,V4_0Engine,0-1,checkmate,82,1,41,41,2039980,201720,49755.60975609756,4920,99.4856780487805,105.36752195121952,8542.8606,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,619,310,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,70,0,35,35,131320,1377950,3752,39370,105.42017999999999,101.05369142857141,7343.0545,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,620,310,1,false,stockfish-1800,V4_0Engine,0-1,checkmate,44,1,22,22,597122,117414,27141.909090909092,5337,97.59691363636365,103.28846818181819,4472.1089,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,621,311,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,134,0,67,67,430484,4445130,6425.134328358209,66345.22388059701,105.419176119403,96.31281343283584,13655.5567,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,622,311,1,false,stockfish-1800,V4_0Engine,0-1,checkmate,168,1,84,84,4241398,571715,50492.833333333336,6806.130952380952,99.92182142857142,104.95670476190477,17393.2424,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,623,312,1,true,V4_0Engine,stockfish-1800,1/2-1/2,claimable_draw,118,0.5,59,59,308255,2024497,5224.661016949152,34313.50847457627,102.17079661016949,101.82393898305087,12175.2898,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,624,312,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,113,0,57,56,2985588,347261,52378.73684210526,6201.089285714285,96.39682982456138,105.9535142857143,11521.0621,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,625,313,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,76,0,38,38,135391,1303296,3562.9210526315787,34297.26315789474,100.45191315789474,100.29705789473684,7758.5192,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
