commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v4_1-0620143922,154,77,1,false,stockfish-1800,V4_1Engine,1/2-1/2,claimable_draw,122,0.5,61,61,4407778,368715,72258.65573770492,6044.508196721312,100.80034098360656,102.42823606557381,12458.77,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,155,78,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,40,0,20,20,100866,1120329,5043.3,56016.45,96.71462000000001,100.961715,3982.2636,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,156,78,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,47,0,24,23,1255014,144371,52292.25,6277,101.01773333333331,105.88211304347824,4896.992,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,157,79,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,60,0,30,30,156896,1378049,5229.866666666667,45934.96666666667,94.03757333333333,101.07730333333335,5896.604,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,158,79,1,false,stockfish-1800,V4_1Engine,0-1,checkmate,70,1,35,35,2091514,278114,59757.54285714286,7946.114285714286,95.37328285714288,103.07074,7001.4111,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,159,80,1,true,V4_1Engine,stockfish-1800,1-0,checkmate,111,1,56,55,338046,3267924,6036.535714285715,59416.8,100.49494464285716,97.4681254545455,11069.0573,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,160,80,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,175,0,88,87,7239902,652106,82271.61363636363,7495.471264367816,98.95013068181817,105.01618045977011,17967.4286,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,161,81,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,90,0,45,45,296253,3157787,6583.4,70173.04444444444,101.76020444444444,95.43430222222224,8960.9349,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,162,81,1,false,stockfish-1800,V4_1Engine,0-1,checkmate,114,1,57,57,3668011,397000,64351.070175438595,6964.912280701755,99.11838421052632,104.22324385964914,11675.4325,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,163,82,1,true,V4_1Engine,stockfish-1800,1-0,checkmate,79,1,40,39,217419,2466920,5435.475,63254.35897435898,95.08502000000003,96.61852564102566,7630.8611,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,164,82,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,49,0,25,24,1068034,114525,42721.36,4771.875,101.183236,101.62197916666669,5012.9571,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,165,83,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,150,0,75,75,669675,6746736,8929,89956.48,103.33427066666667,91.89469466666662,14728.3328,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,166,83,1,false,stockfish-1800,V4_1Engine,0-1,checkmate,108,1,54,54,3363170,399492,62280.92592592593,7398,97.68793518518518,103.58360740740744,10957.2255,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,167,84,1,true,V4_1Engine,stockfish-1800,1/2-1/2,claimable_draw,167,0.5,84,83,684459,8348237,8148.321428571428,100581.1686746988,103.34044047619051,100.57619036144581,17106.0623,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,168,84,1,false,stockfish-1800,V4_1Engine,0-1,checkmate,72,1,36,36,2467036,211569,68528.77777777778,5876.916666666667,95.44782500000004,102.351,7191.8212,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,169,85,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,84,0,42,42,224486,2094194,5344.9047619047615,49861.76190476191,101.75587619047619,97.76613571428574,8436.5637,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,170,85,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,57,0,29,28,1399551,137779,48260.379310344826,4920.678571428572,98.1453379310345,98.64733928571425,5654.3069,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,171,86,1,true,V4_1Engine,stockfish-1800,1-0,checkmate,77,1,39,38,209985,1493461,5384.2307692307695,39301.60526315789,98.92760512820513,98.41515789473684,7659.7376,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,172,86,1,false,stockfish-1800,V4_1Engine,0-1,checkmate,70,1,35,35,2142930,225916,61226.57142857143,6454.742857142857,96.2097342857143,102.8875857142857,7033.7894,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,173,87,1,true,V4_1Engine,stockfish-1800,1/2-1/2,claimable_draw,74,0.5,37,37,214307,2181907,5792.081081081081,58970.45945945946,100.30597837837837,96.46086216216219,7343.8612,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,174,87,1,false,stockfish-1800,V4_1Engine,1/2-1/2,max_plies,200,0.5,100,100,10379192,767260,103791.92,7672.6,100.63631699999999,106.09126300000003,20820.025,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,175,88,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,52,0,26,26,133880,1140271,5149.2307692307695,43856.57692307692,97.49791923076923,98.24807307692308,5132.4244,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,176,88,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,119,0,60,59,3434137,312361,57235.61666666667,5294.254237288135,97.03973833333336,101.87473220338983,11959.5446,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,177,89,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,66,0,33,33,155481,1699430,4711.545454545455,51497.878787878784,98.41282424242425,90.55367878787878,6293.0333,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,178,89,1,false,stockfish-1800,V4_1Engine,0-1,checkmate,76,1,38,38,2181088,228291,57397.05263157895,6007.6578947368425,98.51989999999999,103.61720789473685,7753.1893,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,179,90,1,true,V4_1Engine,stockfish-1800,1-0,checkmate,63,1,32,31,226863,1928667,7089.46875,62215.06451612903,99.08434687500004,98.0304,6261.9172,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,180,90,1,false,stockfish-1800,V4_1Engine,0-1,checkmate,122,1,61,61,6190044,464339,101476.13114754099,7612.11475409836,97.57327377049177,105.13422459016392,12468.2909,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,181,91,1,true,V4_1Engine,stockfish-1800,1/2-1/2,claimable_draw,144,0.5,72,72,436949,6715023,6068.736111111111,93264.20833333333,104.44350138888886,100.78295000000003,14874.8108,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,182,91,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,57,0,29,28,2288949,175265,78929.27586206897,6259.464285714285,88.8012275862069,100.58732142857143,5446.3269,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,183,92,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,44,0,22,22,116729,1075186,5305.863636363636,48872.09090909091,99.72726818181816,100.9477,4438.7979,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,184,92,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,59,0,30,29,1335557,156304,44518.566666666666,5389.793103448276,101.18814666666667,103.57182758620691,6087.9126,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,185,93,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,74,0,37,37,184941,1940002,4998.405405405405,52432.48648648649,94.71242162162164,101.14394324324326,7313.0223,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,186,93,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,79,0,40,39,1814700,255346,45367.5,6547.333333333333,99.0363975,105.88949230769232,8165.252,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,187,94,1,true,V4_1Engine,stockfish-1800,0-1,checkmate,40,0,20,20,107773,954408,5388.65,47720.4,95.05918,100.99381999999999,3947.1668,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,188,94,1,false,stockfish-1800,V4_1Engine,1-0,checkmate,173,0,87,86,6538120,603744,75150.80459770115,7020.279069767442,94.43933908045977,104.26216627906975,17336.9956,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,189,95,1,true,V4_1Engine,stockfish-1800,1/2-1/2,claimable_draw,68,0.5,34,34,161029,1601195,4736.14705882353,47093.970588235294,106.20084705882356,100.79157352941176,7080.4808,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_1-0620143922,190,95,1,false,stockfish-1800,V4_1Engine,1/2-1/2,claimable_draw,82,0.5,41,41,2058276,204451,50201.85365853659,4986.609756097561,100.97449512195121,99.57054634146341,8281.4085,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
